,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
340,0.3391654379199335,2.1116984316639735,2.1073503297969123,2.1491869855725203,2.0439348532229262,85.1
341,0.3631469641624499,2.088062808119398,1.8263649984055306,2.1408943208934996,2.280112237141987,85.6
342,0.38632307394827886,2.1258798011931934,1.8917208202081106,2.092513623247189,2.254382991176168,85.4
343,0.3887207883027814,2.1125840735994057,2.0037297199441397,2.098081926375091,2.0526433485251117,85.5
344,0.38360219433052023,2.1468040121032987,2.031122964409028,2.1337057180252956,2.0214177015634585,84.8
345,0.4497053781756192,2.0786957367975347,2.2525746724193842,2.1489502759587276,2.4477671028385437,84.7
346,0.8417206010890974,2.1031142663694617,2.216785103190713,2.0664442180835865,2.3654329966537095,84.4
347,0.8679882536446498,2.1245830179337766,2.191919525106526,2.144413996432374,2.2326989655298792,84.2
348,0.9437255028083491,2.0998942177525626,2.0198291388783205,2.130469246932215,2.151762203259462,84.0
349,1.0148013240626352,2.046953384319774,2.1308737153121067,2.2103211162560648,2.170413319885563,84.0
350,0.9849766508851711,2.0862930166289377,2.0149030205422647,2.1537355084402505,2.0710732920093196,84.0
351,1.0058514091872188,2.0780530908414456,2.3130563928613412,2.068798177272271,2.113730615158468,84.0
352,0.9002592979339673,2.119000909769722,2.327974326998865,2.08906879867025,2.2751861188059315,84.0
353,0.8672072695650637,2.1071844870878302,2.0488868733578633,2.067258840165448,2.0216827075276433,84.1
354,0.8474427354327304,2.11376270070437,1.9153734251952317,2.127278871093996,2.1613586641477225,84.0
355,0.8984224780433093,2.0854051691639306,2.114915929873496,2.1518359115221917,2.170413319885563,84.3
356,0.872185642329132,2.102374969306987,2.6968769005040847,2.0874565458477647,2.02707355616252,84.4
357,0.886865749674592,2.1102132003465894,1.9144686232204944,2.108096797440212,2.21375387928743,84.5
358,0.8700148866714361,2.1113709957899,1.9275610103871168,2.0435074327404883,2.0593547831130987,85.3
359,0.7999722376838475,2.125343016234969,2.038521271890473,2.1431383625332407,2.0622491411394632,85.2
360,0.7581150492609592,2.0696948758275413,2.2365639918962517,2.12695863120247,1.9434007374498874,85.2
361,0.8285650102653088,2.0621781806344126,2.1484344131667874,2.096427484367632,2.3025850929940455,84.9
362,0.7376814411714975,2.038808066341966,2.1495965283469647,2.1619322309920124,2.164963715117998,84.9
363,0.7738910685824156,2.09462420695818,2.121172214136309,2.0955903844981996,2.6296968868556947,85.1
364,0.8148666621808345,2.0945399663924213,2.159484249353372,2.0785658081971237,1.9606814663756258,85.5
365,0.8712494897619962,2.0887518078309317,2.0583881324820035,2.13735588990661,2.601207105484161,85.7
366,0.6726726425794353,2.0851182282205225,2.0763881041929455,2.110917673781853,2.106252799130493,86.0
367,0.7097795806090873,2.071836942294617,2.0574626349610607,2.090724906665739,2.1576937385795842,86.7
368,0.7347742200720224,1.9746291214043248,2.245736228761893,2.1393374332763737,2.126607010122266,86.7
369,0.722891847106785,2.10273749000956,2.180830767560543,2.1461148341403002,1.932594373079541,87.1
370,0.662597353270565,2.089073179817054,2.3025850929940455,2.072704019432093,1.9363406980391626,87.4
371,0.6308386072212343,2.110241814696688,2.0668627594729756,2.137040442579734,2.189619977951,88.8
372,0.6499401836037524,2.058137334267144,1.9263496232008197,2.082869724673904,1.7968745698948254,88.7
373,0.7077668026861763,2.0544770359713964,2.1004949508776685,2.070789594003941,1.9958548255715705,89.4
374,0.6988696568340115,1.9870191213106747,2.1443610877791515,2.0304155006370377,2.288979440938267,89.4
375,0.7313266949570324,2.023868917672911,1.9508241638577424,2.1858399198259364,2.2999500453560406,89.6
376,0.6573555533629364,1.937521957654532,2.0926517734166423,2.1401517835999235,2.117907822507632,90.2
377,0.7162715931903014,1.922172174486812,2.4709204078132605,2.0873148772338963,2.0794415416798357,91.1
378,0.6949325764993072,1.9347841543065651,2.043814364036685,2.046825314899291,2.0276420463196945,90.9
379,0.6708034486024428,1.886499523589343,2.4576570073406248,2.0910757289611768,2.24440313761131,91.2
380,0.7808791744287811,1.9209915928489307,2.3380594811877056,2.1269080789187598,2.2273226084934987,92.7
381,0.7452477584823911,1.9613209054887975,1.964602282067466,2.059768776081131,2.0488868733578633,94.1
382,0.7209417869735083,1.9504018469799067,1.9588135538912212,2.111729500864554,1.9579439886190368,94.7
383,0.7582937892808634,1.9539920089590919,2.125847914493992,2.089699887735631,1.9711003978838717,95.7
384,0.7047161088892919,1.9338071268840697,2.1465808445174646,2.065047813597644,2.115250994376547,97.2
385,0.6145569059667239,1.9341218104877818,2.066335194174535,2.129410761669443,2.016114407728562,97.3
386,0.6235213754044082,1.9288932891969441,2.0583881324820035,2.175305891628573,2.0116189453410747,97.2
387,0.6048798601020915,1.8711820218429562,2.1479838612330564,2.1629124323474405,1.8843522560558799,96.7
388,0.6186009429564385,1.8896045046355678,2.138697237888929,2.151688838379197,2.0453860372673405,96.2
389,0.6229903000950987,1.920359932538907,2.169053700369523,2.1966670083226107,1.8490603230653957,95.8
390,0.6319927574066146,1.946812630941586,2.145399509471633,2.1676567269176563,1.9980959022258835,94.6
391,0.6488167036169132,1.858593715346852,1.948552158518152,2.1413921305413743,2.117907822507632,93.7
392,0.6457194256029987,1.8722694011309946,2.1710450717544485,2.1368129526025297,2.065455299705096,93.1
393,0.6533876972074721,1.9148263751114512,2.178532444324067,2.1127503528493077,2.0743264410130657,91.3
394,0.6308553465053522,1.9148743137544624,1.9998239137151446,2.1212917517320555,2.1972245773362196,92.4
395,0.6530193894691659,1.9188001944084527,2.379546134130174,2.1862934819243325,2.2019415672143583,92.4
396,0.6244733392240489,1.9807596250481418,2.184517926067105,2.1473349078333706,2.0267374781892675,92.9
397,0.6095016768254207,1.8798518439293144,2.0820423233798935,2.105770964674747,2.356125859922076,93.6
398,0.5898613544429794,1.9602681760774505,2.1569168538481267,2.06830379726938,2.0225241788233372,93.3
399,0.5919144908472396,1.9028317967262562,2.107684753993231,2.1213805591564148,2.227761301196301,93.6
400,0.595903441705103,1.908696552714879,2.0057105723581006,2.126917948492345,1.954662940164908,92.9
401,0.6449284737904708,1.932765167907101,2.151762203259462,2.10727039888498,2.0755276423586997,92.9
402,0.6254694721840343,1.8850740387113427,2.2617630984737906,2.1257718579875924,2.0505185022105854,93.7
403,0.6247358058620724,1.8724708496112272,2.1872989375362493,2.121114238080404,2.018072595303544,95.1
404,0.5917362371029523,1.8949356710761085,1.9869291684998587,2.1102132003465894,1.9149599030142124,97.2
405,0.5870974634087186,1.8557782591292173,2.5326015235960173,2.1017675438713033,2.031432322493475,97.2
406,0.6759547800195725,1.9474033552458543,2.2553322081435,2.0815460671847514,2.128689476514163,97.2
407,0.6165232796351945,1.8937310348227785,2.2268125345217156,2.029715509258717,2.120263536200091,97.2
408,0.6483826736550535,1.8923869388018466,2.220214095560918,2.1476107207318833,2.1194940094210626,97.2
409,0.6403660120696112,1.8472650447690115,2.2407096892759584,2.0815579445862133,1.8016605402107666,97.2
410,0.6538269599684008,1.8960944752459488,1.9302030198499556,2.1678342706404727,1.9932874300663246,97.3
411,0.720041936760067,1.902585318272522,2.207750990323207,2.148128555999699,2.367123614131617,97.5
412,0.7130013721890873,1.912809321226294,2.1127352697792996,2.0445219104259453,2.082155247551432,97.5
413,0.712507916554193,1.8772850388573885,2.0395956331326364,2.128231705849268,2.1129642337184795,97.4
414,0.7339167490664004,1.8536073892547669,2.0281482472922856,2.138255896203062,2.0986993582842506,97.5
415,0.7021297405698055,1.9438169037619668,2.2273226084934987,2.096729092452197,2.329253340076207,97.6
416,0.6992930837803332,1.888181068985631,2.1495965283469647,2.144047701222519,2.3625174337167194,97.5
417,0.6988624423768165,1.8608162323548072,2.0135415499439437,2.1355831786146977,2.269615073756476,97.7
418,0.7150666889834342,1.8625847165383305,2.065455299705096,2.110086046681214,2.097141118779237,97.7
419,0.6216258627196353,1.8432777101917424,2.311119995443883,2.0898043287153825,2.3139488516443607,97.7
420,0.7192793208367934,1.8911732426575911,2.0149030205422647,2.1061007887934973,2.2407096892759584,97.7
421,0.6626545008320913,1.8938393691612478,1.9779720815149764,2.15032266366346,2.3756102280089357,97.7
422,0.647136874911112,1.8250052564235768,2.0377688452792677,2.1077346725190758,2.1468828224753684,97.6
423,0.7156200364120039,1.8795898902526214,2.089010992695987,2.0685344782706188,2.1567332159814825,97.4
424,0.7923990843388501,1.8889195908599048,1.8523840910444898,2.1178572098412953,2.1945108714646233,97.4
425,0.7640551499829963,1.859186347694525,2.588342237036242,2.1196329649389782,2.107684753993231,97.0
426,1.0557983830845614,1.7996808087190086,2.2553322081435,2.116292246422972,2.128231705849268,96.7
427,0.7608964254719882,1.8029114955906462,1.9680717208581657,2.204055450562748,2.1945108714646233,95.3
428,0.7417629007690572,1.7658477508791464,2.4718003022826998,2.1227083065063477,2.2669579153508947,95.0
429,0.7696643242694428,1.802803152534015,2.037672128803541,2.1691821992881675,2.0507314357974047,94.9
430,0.7679417301522407,1.8570794002920825,2.3880186493024587,2.0536305154364722,1.9916461583779974,95.1
431,0.8426089428694034,1.879284493673161,2.3191143949452564,2.134341194530687,1.833216182906401,97.1
432,0.7584040576640666,1.8388675472145022,2.097141118779237,2.1600062154374284,2.0174638414039383,97.3
433,0.6642434343775964,1.8672139811866875,2.320603598496724,2.0947766522157365,2.310247965739615,97.4
434,0.6520025677110585,1.8484263178698581,2.2401496220532535,2.0782552014000317,2.1413169453979233,97.1
435,0.6766632908382559,1.8430576829266068,1.92896059074154,2.1651660828208033,2.0039339891716907,96.9
436,0.6476534639246925,1.8160582396513738,2.1890612666970584,2.13143104806945,1.9268619540846188,97.1
437,0.6616267386309506,1.8018775993936396,1.896313207915941,2.1669350555092377,1.889022774653262,96.5
438,0.6582893212412166,1.8526125945758638,2.258016773514169,2.1819012755973803,2.0668627594729756,97.2
439,0.6445749762867554,1.8288265523557823,2.0741081957044734,2.073522772719659,1.9924301646902063,96.7
440,0.729768535248482,1.82941033176687,2.374309273792491,2.1126533222790975,2.0566845545572194,97.2
441,0.687718285575831,1.8468498932118143,2.15598161880217,2.0631146483924074,2.0603933467091413,96.7
442,0.6632455236211472,1.788064939231573,1.9383629434199303,2.0394430462395543,2.1008454503429896,97.2
443,0.6504371110141072,1.8327408136012486,2.103603790958916,2.0826461020152123,2.2174857624760413,97.4
444,0.6800792655116951,1.7928216042190384,2.0437234590777567,2.029113170620017,2.2612669436633146,97.4
445,0.6717087806834249,1.8293234148134079,2.1449561487904627,2.126003706412955,1.835562091886448,97.5
446,0.6836020874095595,1.8123342932129802,2.170875747639468,2.133038727688814,1.9887126882900736,97.5
447,0.66403352988337,1.8672774830268097,2.069779630768099,2.114432615889298,2.52038103798166,97.4
448,0.6892611653069949,1.8149428046837122,1.9459101490553135,2.091649951839228,1.9252908618525775,97.3
449,0.6259448971014329,1.7729277708223108,1.8930132029332278,2.1386843752426965,1.9970576602222543,97.3
450,0.6616187178984031,1.7803801363378156,2.009237283006587,2.1006385384323667,1.9958548255715705,97.2
451,0.7432387183896433,1.8588700393232849,2.3463501209608046,2.11631036091352,2.4085336710034264,97.2
452,0.6024183271701831,1.8438435038168646,1.975038421978337,2.159605955676166,2.126607010122266,97.1
453,0.7281402540676536,1.8289226043654918,2.1445808438507976,2.1321568156464696,2.074219597698684,96.6
454,0.6584685962915933,1.782089289896967,2.477302050402781,2.093476220236441,2.0701391490175225,97.2
455,0.6855570112932696,1.7681224623117868,1.888489095686606,2.1541409911999074,2.004179057179289,97.2
456,0.6634991984502357,1.7771203688688009,2.0592388343623163,2.1206271064640485,2.076833978272755,97.0
457,0.6624871228084348,1.7102871687449241,2.2044448253097064,2.1183943204247537,2.262311193856106,97.2
458,0.6557535159456808,1.7101376495684961,1.9532721454963824,2.123596367644453,1.948552158518152,97.2
459,0.7162979865061595,1.7550692018343088,1.9828147059907641,2.15643193027521,1.911718784307034,97.3
460,0.6851150088626811,1.7155513912972167,2.137261112568662,2.1232177480975225,2.038619547159581,97.5
461,0.7583246019296458,1.6735442539816168,2.4733458273869244,2.0785919961355797,2.3163784151263815,97.3
462,0.7791100172745331,1.6766575010892824,2.174751721484161,2.1199613757505946,2.187723318212079,97.1
463,0.6528544644453285,1.656722421041586,2.0895939131438537,2.169276541596072,2.3279029009783354,96.9
464,0.6361759660316498,1.6652460496633008,2.3835888771471327,2.148565845118084,2.226045015871711,96.5
465,0.7145003050305142,1.6483868823528707,2.188856327665703,2.137843940359553,2.3434070875143007,94.7
466,0.6768754003922087,1.6772881933349626,1.9668533229005565,2.1645910674520494,2.1653839714805607,94.6
467,0.7139935598494977,1.647072699971326,2.1480555535297494,2.119952928960445,2.286235954992516,93.7
468,0.6159975535813402,1.6489687511907356,2.0400389938138073,2.1109611435377778,2.029940897906805,91.8
469,0.7249439546419443,1.6768705768110472,2.175245670617444,2.1496356145124214,2.451005098112319,90.0
470,0.6633164824308045,1.6491304349851408,2.0739919369122712,2.071061095474355,2.086913556518537,89.8
471,0.6624975847557173,1.6210899893898196,2.0719132752590443,2.13232322635601,2.114157978637606,87.1
472,0.7015928370352319,1.6417836601630402,2.1234584270966104,2.1128125334105743,2.2925347571405443,86.1
473,0.7242290610377801,1.6457170166712651,1.9759008627389956,2.156982035725958,2.361425593016979,85.5
474,0.6770954715494375,1.6886353862912098,2.076833978272755,2.129255247392055,2.111655161663491,85.6
475,0.7173041353741235,1.6402751021389255,2.113431741908388,2.1135441792198586,1.9768549529047348,86.2
476,0.7608155947064441,1.6732756899762122,2.1602688708137903,2.1510527052928445,1.994952234122916,85.5
477,0.7766383125263223,1.747806925746316,1.9878743481543455,2.134635946988299,2.1484344131667874,85.1
478,0.7714859144651344,1.7256646838139345,1.8927626795169257,2.184844002766665,2.2460147415056513,85.2
479,0.761060939512153,1.7211568469048175,2.049994340353535,2.1756827335614646,2.327277705584417,85.4
480,0.7200039183971932,1.7194232312031292,2.16730289747117,2.0794415416798357,2.0501711593797225,85.3
481,0.7381093208213408,1.7721559261451547,1.8643301620628905,2.1492328164028116,1.9485041842323598,85.1
482,0.740026740296795,1.8002551253227728,2.3638287182347644,2.1602579437826828,2.117907822507632,85.0
483,0.7257426588093967,1.7587356436231727,2.037717698308436,2.099498978507271,2.137505342634597,85.0
484,0.693637256531528,1.7443526743691444,2.305438161976452,2.0947871113544965,1.8800520763737332,85.1
485,0.6599734068779469,1.724375848791402,1.9664764266367902,2.0616225423999195,2.0077345310636523,85.4
486,0.6091232813753884,1.7647141317011064,2.403561010334048,2.127482922587027,2.509599262378372,85.4
487,0.7859004681504934,1.70961752231586,2.3078344488801896,2.091052702607514,2.071430817933757,85.4
488,0.711515579443279,1.7295733368487627,2.2181677511814626,2.1249316535237446,2.169750321783971,85.4
489,0.7101710634491737,1.7078585146528178,2.0552142463445118,1.9990011722521428,2.3229642553306977,86.3
490,0.7599153570247855,1.6946046756106905,2.0360119837524997,2.0875416035760446,1.971552579668651,87.3
491,0.7563690458127696,1.7032736653041183,2.1815992594331384,2.1756603994203787,2.114915929873496,87.9
492,0.8254759272187074,1.6780850661423308,2.341805806147327,2.0794415416798357,2.3978952727983707,89.3
493,0.7152789722886431,1.67390085635061,2.1426204433013676,2.0771339166210105,2.174751721484161,89.3
494,0.9052172127546746,1.6895934593306703,2.1537394653964808,2.063540757304954,2.2500072769141384,89.3
495,0.8872144677926462,1.6759012137786462,2.0583881324820035,2.0002675930970066,2.2246235515243336,89.6
496,0.8910144806043974,1.7219466393004594,2.0056650795573283,2.066880562729192,2.245426679154097,90.7
497,0.7388417731186707,1.7044475211511008,2.082097585737952,2.0904412160946966,1.9908054689632042,92.3
498,0.8126648220285372,1.7135772593566017,2.192043218594222,2.091033897885153,2.305359019876771,93.4
499,0.7722737177617022,1.7184940131430604,2.2440888863124373,2.1443694664621065,2.0824133120689936,95.7
