,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
1387,0.6854725458068367,0.8225456790486518,2.3412228856994597,1.8473826267076738,1.951389614819939,50.1
1388,0.5926882479625811,0.84612119585966,2.4033897921160112,1.8677310625801207,2.2353763433005955,49.8
1389,0.5748898290952102,0.8425072879129507,2.1719067693519296,1.956204470585904,2.2021506956722754,49.0
1390,0.5121652086950471,0.8680540234896779,2.3160081133261863,1.9106894733642787,2.3500874269790493,50.0
1391,0.5616721324807226,0.8786084573585676,2.2239641383781183,1.8639945067564914,2.142514145134911,49.8
1392,0.6058691724528847,0.9197560675008192,2.0398759414736447,1.9039062445702402,2.1115298562313365,49.9
1393,0.5611105565246519,0.8295008008670199,2.257122718917288,1.901848986059786,2.11677921211748,50.8
1394,0.5888343339345626,0.8426825940249051,2.038619547159581,1.9335667711564373,2.1308737153121067,51.7
1395,0.5449945193812407,0.8737625092087481,2.0082140323914683,2.0085019392002383,2.152302889944708,50.9
1396,0.6267791851265406,0.8627047871065144,2.138912095278164,1.9137645240818968,1.9978085871829645,52.4
1397,0.5840046987071685,0.9031409505185217,1.920068917871426,1.909442669612554,2.077080265494156,54.9
1398,0.6002401259734056,0.9337838893216722,1.9862477647818886,1.9745952970541718,2.2344035805779736,55.8
1399,0.6635805042716526,0.9455263566146015,2.0536890455774213,1.8909346753987524,1.9932415237610854,55.6
1400,0.5990286592878995,0.9504802721827883,2.0037297199441397,1.871528391821168,2.074527526877407,55.3
1401,0.5302386153666117,0.9576893464087579,1.8718021769015913,1.9071172387618391,1.9018705876444792,55.0
1402,0.5305531224043085,0.9565967126277279,2.146050621811511,1.9731216783048295,2.0268531899129227,54.0
1403,0.5945452037554059,1.0239189316071058,2.2136376069775494,1.8757911251209547,1.8500283773520307,54.6
1404,0.5477813302884199,0.9574726347559582,2.063693184711697,1.8802212453316332,2.081842503217374,55.7
1405,0.6144968152296929,0.9495070282220514,1.9944941489110577,1.8935421635379972,2.0272557885092657,55.1
1406,0.625526992884966,0.9855540261081048,2.293015641977895,2.039817425699637,2.057267684185514,54.8
1407,0.6305485242402008,0.9089565644576109,2.244691114575143,1.9139960980621729,1.9506607518139112,54.8
1408,0.6578790417224872,0.9646018840487148,1.9414358686603923,1.9338984169853677,2.103195627687943,54.8
1409,0.5777431725279792,0.9609459773022603,1.8824560306988671,1.9685384835876711,2.3214535772984286,54.8
1410,0.5995022800746818,0.9532562507333615,2.1618852108909103,1.952696688711692,2.16174413732081,54.2
1411,0.5036673970658203,0.9400806556803918,2.0102947174560706,1.888235538571508,2.142514145134911,54.6
1412,0.582584392877049,0.9429030330285894,1.9924301646902063,1.9389307795739024,2.038619547159581,54.1
1413,0.6355041062151865,0.9562642772906877,1.9948196520875876,1.94119982475513,2.1671471220989416,55.2
1414,0.6390799592896695,0.9204806298895271,2.242265302760523,1.8868037976417407,2.2441540095582027,56.2
1415,0.5787368293822012,0.9148239671602255,2.2088526153313386,1.8682133831245038,1.9410557705905152,56.2
1416,0.61841665967168,0.9083585921102452,2.0822784230150355,1.8356021070922315,2.1892564076870427,56.2
1417,0.5723309149480191,0.9199632715243982,2.082155247551432,1.948159552506237,2.2498683108216415,56.2
1418,0.5843443207111462,0.8944639807135294,2.327974326998865,1.811010844214464,2.0794415416798357,56.2
1419,0.6017974019717175,0.8985333977745561,2.4557500654965447,1.8310495088744834,2.2732104843141414,55.4
1420,0.6815966301087424,0.9525581151421338,2.6963882613543673,1.9476026741420047,2.0956144009254367,53.4
1421,0.5536754116691118,0.9590217601721811,2.4368974306016398,1.8794257679779465,2.1507045617013265,53.8
1422,0.6107166636192816,0.9230252853298795,2.211017899468555,1.8223747532834718,2.170295165457588,53.4
1423,0.5792489380682444,0.9376587292939585,2.439236612954812,1.8220798833317233,2.117907822507632,53.4
1424,0.7132917466524128,0.9328282378967181,2.3025850929940455,1.8601711987547311,2.128231705849268,53.4
1425,0.549714716952711,0.9062972481199327,2.2315493198772938,1.8449882566435634,2.1899518180071396,53.4
1426,0.5854970245200444,0.8803755361173623,2.1400661634962708,1.7851311526178908,2.188856327665703,53.8
1427,0.5904241946903611,0.9236488980398337,2.2072749131897207,1.953485942863771,2.08463635855694,55.4
1428,0.5671064596645803,0.9384221677953539,2.0276420463196945,1.8280576279387344,2.179789515514118,55.9
1429,0.5466301255877581,0.9036326818263888,2.3218429095984603,1.9439702842374866,2.3228903591547914,54.7
1430,0.587279179481433,0.959511637870322,2.295056826573254,1.8964173676077227,2.2265991860161236,56.6
1431,0.561377902928822,0.9274854989993603,2.1742350591115205,1.9043483583849883,2.3318814624824764,56.7
1432,0.5859783461453353,0.9242769971405739,1.8087708150545916,1.7716423270684556,2.044102175234527,57.1
1433,0.5928490514141557,0.9072604686581915,2.10684051586795,1.8964137554981582,2.277892480403674,58.4
1434,0.6374051975517101,0.8733826793924424,2.1947523881908304,1.8057457112027948,2.0531556794089107,59.1
1435,0.5278232001345617,0.8668997294567136,2.467514907076131,1.9058035954938344,2.035105727859784,57.8
1436,0.6257474271413419,0.8570130389095825,2.1735548332503147,1.8097801251550658,2.173127025757159,57.1
1437,0.6913566697861571,0.8536679630948925,2.0929370231547204,1.837394290973733,2.342936388517613,56.6
1438,0.6140681956842029,0.8420658231249923,2.114532861491106,1.8477958136182027,2.084861609149175,56.4
1439,0.5587701219230795,0.8331894099369856,2.2292273084223932,1.8249318200878428,2.1177604059819726,55.7
1440,0.5254244231871433,0.8276919760193069,2.172531964745848,1.8117706688474438,2.0992441689760155,53.3
1441,0.5114009977749595,0.8218864624154285,2.276609606590785,1.8064267899593618,2.1757183721152558,52.5
1442,0.5944276298096567,0.8221166737570439,2.161119572694103,1.7701434643912797,2.188856327665703,53.8
1443,0.6185304967076017,0.8107689388996338,2.223335721339905,1.8027492133234921,2.14366113441413,54.6
1444,0.582147070359903,0.7888545535377695,2.3318814624824764,1.7766722693087935,2.2429468266743147,54.5
1445,0.5742859776832164,0.7845395583257914,2.043476392986321,1.708859037067793,2.448913047140095,53.7
1446,0.5420913728613426,0.7796272079090184,2.016160091732316,1.7807263162523213,2.468099531471619,52.6
1447,0.564063534333659,0.776617622660911,2.1799827709017134,1.7975356585731066,2.223892824418381,51.0
1448,0.5556454556903222,0.7518873572329208,2.216971340271054,1.795427461271667,2.1557248464294667,50.4
1449,0.5622767249266485,0.7792759939667098,2.03688192726104,1.766720267418684,2.152302889944708,50.0
1450,0.5533119217142086,0.7900814232542458,2.1999309389339623,1.7427151431561236,2.4006463061702603,50.6
1451,0.5626323814748483,0.7885577334175354,2.077080265494156,1.8000188362006349,2.2823823856765264,50.6
1452,0.5067652933617008,0.7922465860632626,2.2160170766855867,1.790394281302715,2.238406867302635,50.4
1453,0.5305445725549461,0.7815137549381733,2.180417459019838,1.8061182152277162,2.177080011243752,50.7
1454,0.5195883328047218,0.8117696670249842,2.1071162638360565,1.833478960949592,2.2997238607130135,51.8
1455,0.5749975087857977,0.8011539613528895,2.0583881324820035,1.7821868594077643,2.3372706509819356,52.6
1456,0.5466243027815731,0.8003735649144499,2.10745457790751,1.8352445811677938,2.4595888418037104,51.9
1457,0.5512569908201682,0.8223990370695491,2.2553322081435,1.8416748336719997,2.3136349291806306,50.8
1458,0.5807761204159017,0.7980442267634291,2.174751721484161,1.8310817807078221,2.111655161663491,50.4
1459,0.5638545003609085,0.8060051422514677,2.0536003104959484,1.798459274813775,2.013420440582042,50.3
1460,0.5520685823000397,0.8190764384887655,2.3541724617845388,1.7329283277253524,2.2870809064580806,50.3
1461,0.5544443317782036,0.7960656925622199,2.2207550747464135,1.7936035875572585,2.1972245773362196,50.7
1462,0.6296465422347942,0.7834508049624054,2.573460047129445,1.7694169716441541,2.0666481902199263,50.8
1463,0.6670749402501702,0.7892585889575777,2.180830767560543,1.847791214155512,2.1367309741901326,51.5
1464,0.6712791939233645,0.7874823815549554,2.076659898717959,1.784745682720048,2.0649134411169263,51.3
1465,0.6405034470745234,0.7707543145053843,2.0822154685625613,1.7785286070951098,1.943526357700037,51.7
1466,0.6697187770966897,0.7545060823684901,1.8664830154239915,1.784772250649758,2.1008454503429896,52.2
1467,0.5886611730470515,0.8027488029318771,2.228477120840324,1.7992421337507267,1.9908054689632042,52.7
1468,0.5623245932035096,0.778112944220727,2.1512083400495126,1.7331094238566593,2.05127066471314,53.9
1469,0.5632831418462051,0.7835875698100937,2.0794415416798357,1.8514804984740827,2.0701391490175225,54.0
1470,0.5649535136039001,0.8129065277164454,1.8891939196134606,1.6719551111998894,2.0115074315411263,54.2
1471,0.5942813040357671,0.8200645743853483,2.038619547159581,1.718730082937251,2.232863092783578,53.7
1472,0.6402171028295179,0.8118692234986078,1.943526357700037,1.682089421582037,2.053723012391847,55.3
1473,0.6969625228455976,0.8493990982931926,2.1065702090680887,1.734856459932047,2.03688192726104,56.5
1474,0.663194858276594,0.8278958164529941,2.1772737909168707,1.7778002604906822,2.1080463522614994,56.5
1475,0.6700549067735113,0.783330858553965,2.026160175066899,1.7212886778001482,1.9978085871829645,57.1
1476,0.6625102110980555,0.8233622857862996,2.120263536200091,1.6709352414875511,1.9531478163555438,57.1
1477,0.7164666229050898,0.8245232933997155,2.0524857316913074,1.6560803253613414,2.069779630768099,56.9
1478,0.6956607973002613,0.8470893388044644,2.006534770871748,1.776925272667303,1.9366508236425164,56.4
1479,0.7150682687710002,0.8776275111292405,2.2441540095582027,1.7235594577571378,2.074527526877407,57.3
1480,0.8324312256739177,0.8626734702638493,1.9616585060234524,1.7717375487859008,2.134704220354885,57.6
1481,0.6526773130257357,0.8214755985962013,2.2022623713661766,1.759913544775123,1.9824995964876053,58.6
1482,0.6645978024532269,0.7783697746215019,2.1036557998004306,1.7270490779445662,2.0421155840671497,56.9
1483,0.7397505955527115,0.7876997191176633,1.869663138652842,1.7545842531004934,2.0977906803480324,56.6
1484,0.7027733193117196,0.7808876414396911,2.0410141645459503,1.748133367660379,2.011723367624885,54.9
1485,0.6842510442509747,0.799066013589474,2.113684565102049,1.7639286704826265,1.9686901773871333,55.7
1486,0.636263605254089,0.7929162782958545,2.0903467751620983,1.741458730753256,1.960725234840454,54.9
1487,0.7111827904593092,0.7979405925752909,1.8836493806275818,1.7802721405442663,1.9584364088744937,54.8
1488,0.7664784536454949,0.7860928742146432,2.1527728147653855,1.7190749848591869,2.03688192726104,54.4
1489,0.6864325270343044,0.7722833713821783,2.154085084675602,1.8471334531802026,2.1050541175365622,53.2
1490,0.5598255414757828,0.8135762173844039,1.8913893101768964,1.7607110486736002,1.9335896646672728,52.3
1491,0.5499926182439616,0.8122001817071912,1.960835799271989,1.7154445607666586,2.086236584812665,52.2
1492,0.5641169208162142,0.8094919558658122,2.575878427993727,1.6936357019686021,2.0886581967847597,51.8
1493,0.5660158097808902,0.8064643771823453,2.07159836421881,1.7238745829509676,2.10684051586795,51.8
1494,0.5832515097367278,0.8021009421781574,2.456735772821304,1.7626351794047392,2.0671109292223573,51.1
1495,0.5421545259493067,0.770251061216116,2.232761311613007,1.7634467885175023,2.2270775404859005,50.4
1496,0.564155060368842,0.801820558546751,2.0198291388783205,1.7519478642329915,1.9566341124182889,50.5
1497,0.5979188304680346,0.7805524909799205,2.04097526085204,1.8001461879951561,2.220214095560918,51.8
1498,0.5669150904170343,0.7571757543283766,2.0964528875063726,1.7593913143260187,2.3742410819004807,50.8
1499,0.5386135790354941,0.7689769749856625,2.074219597698684,1.7604418983182988,2.160378303950253,50.2
1500,0.6075686738541572,0.7788221565739508,1.9973587108913553,1.7584814422686066,2.0574626349610607,49.4
1501,0.5479890253927544,0.8168423085062386,2.3213272748037865,1.7103696106581716,2.0794415416798357,49.2
1502,0.5640325788940119,0.7931629233437937,2.0214177015634585,1.7811785142260481,2.174751721484161,49.1
1503,0.609833717043252,0.8011063385348912,2.1512672762510916,1.7519442125468803,2.1386304130701665,49.0
1504,0.602840907673463,0.8460882656887692,2.077034801649271,1.8275433762975373,2.047006265926682,48.6
1505,0.5505659524155049,0.7925446809766853,2.1714318227744904,1.7733637712898995,2.2026299959031275,47.9
1506,0.5423604578446608,0.7933179671898398,1.893206085564745,1.7452198570852593,2.2836570831085266,47.5
1507,0.6513923951584364,0.7986325232040595,2.183581800932433,1.7650569015226278,1.9029851043382795,48.1
1508,0.5694724004252807,0.7857697570773687,1.9588135538912212,1.7408983054171427,2.1741688010362936,48.7
1509,0.5858570090099563,0.8000430986375241,2.2300144001592104,1.7647442092470595,2.065455299705096,48.7
1510,0.5813394080936488,0.8102719676154215,1.9358344970665717,1.7891730185311783,2.2512917986064953,49.4
1511,0.6166587549962081,0.8195690625598717,1.7733257675392171,1.8765032846003293,2.2192034840549946,49.9
1512,0.6413961155074999,0.7875535978141758,2.175245670617444,1.7506013967345475,1.9057037285772729,49.9
1513,0.625245696848645,0.8102322309818731,2.2295255221245407,1.6931084704490342,2.0214177015634585,50.0
1514,0.5817076188257367,0.7743272213103016,2.207052666272482,1.739964172276297,2.0174638414039383,51.2
1515,0.7332084295128913,0.7842499088084179,2.1008454503429896,1.7667663178122455,2.162227735299123,51.6
1516,0.6160762432755664,0.73240096729644,1.9956716586143772,1.7227226136633327,2.479515801153124,51.2
1517,0.49740260343385,0.7440722444661259,2.1071162638360565,1.6867218988338137,2.41699544417179,50.8
1518,0.6322469475740012,0.7205427113701061,2.020945334998227,1.7421085140342127,2.241800201924924,51.4
1519,0.7186637759417689,0.7339539368688615,2.2252518895908753,1.75845379278932,2.255135493281058,50.9
1520,0.6687676210827949,0.7325337645949738,2.0895939131438537,1.7309660896629673,2.1777117631126375,50.0
1521,0.7406394860137774,0.7617962395932018,2.0991327545700176,1.799912845700936,2.2335922215070942,49.7
1522,0.6363430625607268,0.7825826902801161,2.1332027185712885,1.8306748854777286,2.092115982576564,48.7
1523,0.5790137839911113,0.767898037447939,2.105689767754772,1.8428654801615514,2.0898043287153825,48.9
1524,0.5974860619908325,0.7842596453162699,2.2900063107871858,1.9150875358732926,2.2602375451649532,48.6
1525,0.5241148558846734,0.7399649148175683,2.0251071907165064,1.808677857318117,2.1564025828159643,48.1
1526,0.5881750898438837,0.747073174849984,2.2612669436633146,1.8001442285856308,2.008345619996106,47.9
1527,0.6280996240334237,0.7572754521512003,2.122760416398678,1.783451673567169,2.054626372560112,47.9
1528,0.5828453330442847,0.7451937867237048,2.0996442489973552,1.8355693619436269,2.065761437775756,48.6
1529,0.568790164211464,0.7512518873179441,2.2660274972602483,1.8456135844772792,2.186325286878184,48.8
1530,0.5786830991616255,0.7488067833930407,2.281858962476929,1.8767928298051497,2.2946590277216248,48.8
1531,0.5787618315698939,0.748565333362177,2.068746252563088,1.8447153418051896,2.2937224057362005,49.6
1532,0.5745031891895969,0.766807036531451,2.128738163191063,1.8933855139949554,2.0135949758822496,50.5
1533,0.5866444603233419,0.8355331501278723,2.012232791986386,1.9513287838691322,1.954118129473143,50.7
1534,0.5936690348051856,0.8282404614888292,2.0900236510103727,1.856733703468261,2.31867123074567,50.7
1535,0.6200249157309827,0.8316632266547395,2.120263536200091,1.8609298187525654,2.3457572648592544,51.2
1536,0.5881497072005337,0.8242876012547996,2.423945949998313,1.8228856188080917,2.453874540540272,52.1
1537,0.6530832000792969,0.8141386191435643,2.2732104843141414,1.8572780007467338,2.1400661634962708,51.9
1538,0.6179991667108095,0.8184803192644668,2.2100617240969003,1.856523325552669,2.1000608288825715,52.0
1539,0.5971186099201268,0.8143513836906253,2.519256129802638,1.8001511268643033,2.1998052239297112,52.5
1540,0.6770825780561387,0.8305266936986925,2.4054424784337534,1.8523992555413702,2.3058057076940877,53.0
1541,0.7059327428569171,0.8262409413521751,2.1302138670532593,1.8421380105504774,2.2512917986064953,54.0
1542,0.5812064205277901,0.8415722896851192,2.336986519711378,1.7451304296841108,2.1462390226033516,54.9
1543,0.6449564676799923,0.8460721022623064,2.214746928028422,1.798299714908665,1.9747121399590195,54.9
1544,0.6481738149172142,0.81318731715013,1.9990199743692618,1.8782315358746628,2.2160930616406023,56.2
1545,0.6562426236244944,0.8207502102992111,2.426066149765067,1.8613042932611015,2.0938718065088646,56.0
1546,0.633375437260028,0.7846254533920498,2.352595513568707,1.8153796149479904,2.129972350327052,55.6
1547,0.7159123913329577,0.8240896070315876,1.9779720815149764,1.887018460171065,2.157559320943788,55.0
1548,0.7587791955188877,0.8263613981540561,2.2068400360356613,1.7866715766612558,2.0921805674572655,54.7
1549,0.7417397357968105,0.8153992120667358,2.0251071907165064,1.7886910409230405,2.325650365925042,54.7
1550,0.5352243348112636,0.7756627450063057,1.9583636101266,1.7865375252469033,2.147214156761558,53.8
1551,0.5644596469920673,0.8167524809090632,2.0471061610368997,1.7693101402966764,2.339054772775437,51.6
1552,0.5857826562154037,0.8276752194367153,2.1633230256605382,1.7599723951301243,2.352817218480379,51.1
1553,0.5433952307765963,0.803877218953238,1.8813716279177422,1.7678411098510294,1.9817348755734583,50.8
1554,0.5251554493208157,0.8144499923469722,2.3817224135527697,1.7486350425943005,2.152374011170868,50.4
1555,0.49167230330938044,0.8007892490813943,2.0794415416798357,1.77251722300566,2.1816721643287345,49.2
1556,0.535961597037533,0.7922019864959342,2.1998052239297112,1.8678650325811652,2.1184436994831053,48.3
1557,0.5535612790267165,0.8122809433260387,2.008593851349,1.7717245943549154,2.2971650255247065,48.4
1558,0.5567282678821462,0.8293895416512062,2.379546134130174,1.8239639981786504,2.0668627594729756,48.9
1559,0.5366207047720634,0.821695029440589,2.129783296540687,1.7656837445309483,2.3086274074500084,47.9
1560,0.7792322026894444,0.8184387599660502,2.002926829495549,1.7553666123247489,2.1613586641477225,48.5
1561,0.6734615054889149,0.7886321462520032,2.088491377199754,1.850453841906368,2.1102132003465894,49.4
1562,0.5683342389753038,0.7595873939626763,2.001480000210124,1.82464808675573,2.2666530837679826,50.3
1563,0.5674130983954543,0.7502008198223016,1.9189146447133016,1.8466512967955722,2.043073897508961,49.1
1564,0.5346144857300055,0.7323934353408567,2.2143608595792066,1.8634214229599146,2.065455299705096,50.9
1565,0.7495379579148203,0.7429397655527626,2.2380465718564744,1.8282215198186365,2.23453162974903,53.4
1566,0.6880941127085541,0.7538206360956974,2.101420448398611,1.8055424214124998,2.173694079926025,55.3
1567,0.5768440918956002,0.7557789673080626,2.106045287197812,1.9031957957580654,2.448913047140095,57.6
1568,0.5956298423631449,0.7494464369900599,1.7015343776353296,1.8533173622274883,2.2335922215070942,56.3
1569,0.5792567150190732,0.7716716123111292,2.1972245773362196,1.8373699804801074,2.5226469777708473,55.5
1570,0.5820512948173748,0.7715643069693954,2.117181869662683,1.819811451357095,2.2934526094307732,56.6
1571,0.6200249157309827,0.7592218697129747,2.0115074315411263,1.8346143239535149,2.2998787313963027,57.9
1572,0.649850374806621,0.7771501004851218,2.160223620921251,1.7346010553881064,2.318585434340487,55.8
1573,0.6626515438662929,0.7802009008265276,2.1050541175365622,1.838163522666494,2.4557500654965447,53.0
1574,0.7186494733708815,0.8052914767394925,2.2143608595792066,1.8232713970904815,2.0912759993268386,52.3
1575,0.6269194698315292,0.7754436557237779,1.9436033429573982,1.8105191221994599,2.305438161976452,50.9
1576,0.694834944673665,0.7312186246994165,2.1972245773362196,1.7867854594251913,2.5336968139574325,50.6
1577,0.7173698181357916,0.7629712343051089,2.172476407647025,1.8777018990287797,2.0593547831130987,50.0
1578,0.6898468475312887,0.7421555162047366,1.8417698898027164,1.8429215214079233,2.1276778426393186,50.6
1579,0.6914565630820378,0.739165447442373,1.927891643552635,1.8791714070081398,1.9538153285624267,51.3
1580,0.7769170636254041,0.7489441858151877,2.23907168727172,1.846409465355602,2.1915102760727807,51.1
1581,0.7064364126786281,0.7777860771959447,2.118972380436471,1.8948428205967267,2.522867412027223,51.2
1582,0.7177259908248331,0.768620021721857,2.270364213982883,1.847839654662888,2.347285271911953,50.7
1583,0.6014225191182172,0.7651988962594762,2.0918640616783932,1.8779205838228574,2.4503663245358243,51.4
1584,0.5751902772164333,0.8176702281933158,2.1036557998004306,1.8226740210297887,2.5487939172392515,51.6
1585,0.5931801567705158,0.78344352603237,2.187922184673906,1.7514457031231119,2.404367787303988,51.4
1586,0.6298657306124253,0.7658962638420295,2.2319675257800924,1.7660827754332584,2.2082744135228043,52.1
1587,0.687584989024671,0.8098535173704813,1.9396795993046774,1.868160469499507,2.4546928711915035,53.3
1588,0.6447506396980951,0.7751213367062345,2.029485443836535,1.821622759488985,2.4436636912539513,54.6
1589,0.6056235084771442,0.7802305225540525,2.463853240590168,1.8311231518575968,1.987068221548821,56.0
1590,0.6645523052828902,0.8036777852852004,2.4058846628318493,1.791646926320953,2.1412659236881746,55.9
1591,0.6521965769468501,0.812459170611666,2.1329823086078656,1.8199771090370054,2.2064412324411435,56.3
1592,0.6513500518814839,0.8184470850021295,1.9324267987180261,1.8287963713198665,2.1102132003465894,56.8
1593,0.645940775990149,0.8223954797908561,2.12525107771113,1.9011793760791431,1.8852855272388784,57.5
1594,0.6160241829897436,0.8310728994962246,2.4644977781567934,1.8101086078962516,2.093234863812172,57.9
1595,0.620513048024524,0.8821801101260929,2.242686951412977,1.7774914974303502,2.0518915899116053,57.8
1596,0.6318667493419318,0.8335344289719846,2.0988596275369376,1.7400013288123781,2.583997552432231,58.2
1597,0.6548110318163983,0.8217883862630436,2.2281426167395297,1.8381118655595163,2.0324354993039053,59.5
1598,0.6313945779349419,0.8063567797174113,2.157077509322807,1.8894802568690672,2.1004949508776685,60.1
1599,0.599731272904468,0.8017495567168372,2.1892564076870427,1.7941703538123654,1.883087563133258,60.3
1600,0.6209949179740655,0.7867208420596807,2.084429083190875,1.8171041393157386,2.017369113037458,61.9
1601,0.6614452998206913,0.834305694594055,2.3805466344637574,1.9081326639629135,2.0621357945822436,61.8
1602,0.6389986154900559,0.7933436477897002,2.2751861188059315,1.873248141467129,2.0333976031784293,60.2
1603,0.617900645149902,0.7788904602958603,2.4378391389300145,1.8012510659096264,2.1946372537712686,60.5
1604,0.7045595726116901,0.8052143997060981,2.124336861587727,1.8391525834106375,2.2216160304603787,59.9
1605,0.7294878498309628,0.8179687390799325,2.087065466790495,1.8603109760081902,2.077080265494156,60.9
1606,0.6596779211205434,0.8097029448030413,2.2026299959031275,1.8802601461983364,2.0744289998562917,60.7
1607,0.6702703659061907,0.8206263213044644,2.311119995443883,1.8872892121027536,2.0720614343822135,59.8
1608,0.7002646483288093,0.821559376498823,2.2326989655298792,1.852200823381556,2.0236695137544474,58.7
1609,0.7748579453341787,0.8090121833038301,2.271552983746317,1.861476715973048,2.1041341542702074,55.8
1610,0.83472895965209,0.7837620540648298,2.205958257304974,1.8645367206822832,2.1159991374136333,54.6
1611,0.6625467401112283,0.76527471806098,2.191653532286764,1.9132633277572715,2.086492099676503,52.3
1612,0.6612538167839915,0.7937051299064438,2.1657259102768482,1.850225927728019,2.076720451565475,52.3
1613,0.6461165700709673,0.8112867542359715,2.158545722771108,1.8394278620621412,1.9796212063976248,51.5
1614,0.6592456288842639,0.8259429079302903,2.169750321783971,1.838296357231913,2.1972245773362196,51.5
1615,0.6517411905721098,0.8496822154258804,2.31867123074567,1.7969579686478812,2.1373887857255545,51.5
1616,0.7852053249778929,0.8389407802380973,2.474435349920705,1.797183456490586,2.3475067803855576,50.8
1617,0.842359578746621,0.8246095728141677,2.3978952727983707,1.8116977482096728,1.9998239137151446,51.6
1618,0.9078873210777756,0.8101303228261255,2.372789351667294,1.9359904966697983,2.1102132003465894,51.8
1619,0.7576857016975165,0.8524026808463548,2.3191143949452564,1.8451373324357017,1.9319888105367053,51.7
1620,0.7517689977814096,0.8427633087073638,2.0794415416798357,1.829216060692598,2.0186695033377418,52.0
1621,0.633439834980371,0.8629522077797268,2.117402303919059,1.8441962894348423,2.145168215380166,52.8
1622,0.6465437655671793,0.7856726417458559,2.1186622548331173,1.8135489102395563,2.2925347571405443,52.9
1623,0.6703990430340089,0.7829557621706363,2.038619547159581,1.792230833837301,1.9978085871829645,53.4
1624,0.6721306451982867,0.7936146871231302,2.173127025757159,1.8952979376159365,2.137612174534704,54.6
1625,0.6475252341367369,0.8101218087349543,1.8834678957175541,1.7947164765278882,2.0691850415126467,56.0
1626,0.6820879440659702,0.7944271022160435,2.076778424260352,1.8075661702745784,2.1832383353614793,56.9
1627,0.5266875280664574,0.8055771535259942,2.348726248991901,1.8238371025294218,2.2587824703356527,56.4
1628,0.6184436512449123,0.7923301535533536,2.038619547159581,1.7837037683958383,1.7894419710876925,56.8
1629,0.6083044137994418,0.8022743691891964,2.3978952727983707,1.8181860731354602,2.0603933467091413,57.4
1630,0.5407026946289358,0.849582717169265,2.2021506956722754,1.8349867001992277,2.1073503297969123,57.1
1631,0.6980531593287999,0.8491116137711433,2.03688192726104,1.807567099856775,1.8135785166226948,57.5
1632,0.6289540229208854,0.8153751593195179,2.2160170766855867,1.8792145205679949,2.2239641383781183,58.4
1633,0.6321359999403425,0.8010287275738299,2.519649598231873,1.8551721522650289,2.147709512808839,59.0
1634,0.6174546312887158,0.8196306217158674,2.1998052239297112,1.807251645843826,1.9292892678192728,59.1
1635,0.7759391420068669,0.8631632915645604,2.192043218594222,1.8150908698131858,2.3625174337167194,59.6
1636,0.6774537460138987,0.823489031110853,2.1495965283469647,1.8108931267649409,2.098284629481316,60.7
1637,0.682985430300446,0.8568895835466744,2.0907410969337694,1.7848760768488658,2.214746928028422,61.3
1638,0.6712519698572885,0.8333904272791426,1.9302030198499556,1.805235595775959,2.271552983746317,61.1
1639,0.6899641539998242,0.8447520492374961,2.1108577379132147,1.8113740652115191,2.333529896843467,60.6
1640,0.6232157824907295,0.9051086818567725,1.98813277947766,1.8036124246691965,2.2091650177081372,60.2
1641,0.6449450787420676,0.8726368770543291,2.32998406718216,1.7921259709730408,2.247015241839235,60.1
1642,0.6101749577335362,0.8325497825858583,2.2658058414907494,1.805316047716624,2.186325286878184,60.5
1643,0.563006004766016,0.7949277808680512,2.3513752571634776,1.826073848591572,2.0768872618747394,60.0
1644,0.5850050219402422,0.7805107074282011,2.151762203259462,1.835972246053251,2.0236695137544474,59.9
1645,0.5639631234631481,0.7885449094282806,2.0614230361771577,1.8671982067681527,1.7657839828247943,58.9
1646,0.5925222696479533,0.76083990717023,2.3279029009783354,1.8558038999370279,2.0233520750287926,59.4
1647,0.5954202897571901,0.7744690930636402,1.9686097365714201,1.8269606007124162,2.092378332710555,59.3
1648,0.5611795099116055,0.7629244131345335,2.2429468266743147,1.8671574867122667,2.192043218594222,58.3
1649,0.5787368293822012,0.7555172096936468,2.1088948085933312,1.8341909061558082,2.0843315269740277,57.9
1650,0.5967553348848793,0.7238251652506387,2.0875606661183403,1.901527219873289,1.9189146447133016,57.3
1651,0.6903022284277139,0.757130400252447,2.352817218480379,1.7890517752660517,2.2234477724353217,56.8
1652,0.6961248502538697,0.7594926545122884,2.2587824703356527,1.8061104985785645,1.8954792954284214,55.9
1653,0.6797931043486221,0.772980836283311,2.216971340271054,1.786257896576631,1.8778566858102976,55.0
1654,0.6086933497214326,0.7470534546099332,2.10468832441462,1.8320350322359735,2.018072595303544,54.1
1655,0.5987031766434695,0.7826308788473747,2.199866586799058,1.7940749903406332,1.995816554651724,54.3
1656,0.6097655716208943,0.8019739947874627,2.0769384114617173,1.8400804917945417,2.0981336746919883,54.8
1657,0.6101932626789505,0.8006322618896942,2.0741081957044734,1.8769590967006209,2.2573930988026722,53.9
1658,0.5287120410864066,0.7639023638612248,2.0202221820198645,1.8847588880623074,1.8191584434161694,54.9
1659,0.5466987210947792,0.7666259405465967,2.2310379417019974,1.8566078203191276,2.066426173567766,55.3
1660,0.5498180524758652,0.76672463506599,2.180417459019838,1.8054366945355087,2.184802057337662,56.6
