,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
901,0.9849097016928882,1.5540102266529128,1.938227652883297,1.9111262412163734,1.9496624986738638,21.6
902,1.074514737089049,1.5874835943172798,2.2343518113651126,1.9496815489418065,1.7842406368140278,21.6
903,1.0677592464814738,1.595335472628028,1.791759469228055,1.951608170169951,1.8523840910444898,21.6
904,0.899847263149039,1.622943423368594,1.9502298101998297,1.9327846871799435,1.8132656744490185,22.0
905,0.7709975058809577,1.6279258939651453,2.0562582062241788,1.9051629882459529,1.8212819084943768,22.2
906,0.8337650024034504,1.6332392003776994,2.031163541414045,1.915037324117308,1.9985538825407354,22.1
907,0.6467004223149244,1.6032529853138915,1.9917196850866075,1.935225248955297,1.7074447230860246,21.4
908,0.7581393193056578,1.607156108819986,2.0689702418125404,1.9377093942207642,1.697592426643013,21.0
909,0.679835835921706,1.6223923937059057,1.9292082994373818,1.9110845252362536,1.6573619007156832,21.4
910,0.8541814920740948,1.5881605139868153,2.092513623247189,1.9651780259167986,1.900240112222125,21.4
911,0.9819447020955919,1.5847026852993784,2.117907822507632,1.9639387276381886,1.8727285317617222,21.0
912,0.6798077208660177,1.581426862854167,2.2216160304603787,1.9443773681518601,1.8971199848858813,20.6
913,0.651761964397091,1.597216336875082,2.135349173618132,1.92765102343907,1.8745134302569675,20.4
914,0.5735078235982701,1.6015270477332215,2.1512672762510916,1.9373406425700126,1.9331711232778834,19.7
915,0.5974534916425785,1.5534783331832338,1.9505830547547058,1.98595582821141,1.9843329544575867,19.7
916,0.6884040886639324,1.5548043595615437,2.0595073267790185,1.91037757800186,1.9673242435591298,20.1
917,0.7370924124929364,1.601110653929993,1.911199506092068,1.948536818153818,2.0666481902199263,19.7
918,0.6999731456303452,1.6035574642572052,2.0891977166252005,1.8477171748933359,1.985622786462181,19.3
919,0.7067760116155511,1.5746897266743518,2.3855341759747968,1.9016389071414825,2.254957044004791,19.3
920,0.6191611075957448,1.5895906848402062,2.2637452596777816,1.9516507695863454,2.0603933467091413,20.1
921,0.6608039358397207,1.590469560537975,2.1894424368941645,1.954333221784422,2.091621960236707,20.8
922,0.9045672681780959,1.6026436792536423,2.2361399935858928,1.9645326611533152,2.1016921506146558,21.6
923,0.9962972397974658,1.5670621770759379,2.039294473666424,1.8977248149038874,1.7895640786646194,21.6
924,0.6377093920029977,1.5423248061819743,2.2326989655298792,1.9020143216860206,1.9222123576254901,20.8
925,0.6939843509730089,1.5520465069807958,2.2660274972602483,1.8956753723817121,1.8777018990287797,20.3
926,0.9020670463312556,1.548204997536829,1.9866282420740982,1.9206279035810292,1.9499262187102033,19.9
927,1.0768130603255253,1.5270637925818473,2.2129729343043585,1.9605069934288752,1.7380151932213643,20.3
928,0.7710843076691292,1.5341199374438526,2.084429083190875,1.9575234411590061,1.7544417062208597,20.5
929,0.678254220230656,1.5341880823970993,2.1552948841980952,1.9364113968974055,1.7771606698069022,20.5
930,0.7326199506794352,1.5215614300330425,2.1972245773362196,1.9352374079164356,1.8593796569030343,20.5
931,0.6832594595535377,1.5282623310379562,2.1793897097001853,1.9532469391191676,1.8152899666382492,20.5
932,0.699513732305487,1.5318665155772844,2.1997466467689293,1.9519540513055835,1.9042374526547454,20.5
933,0.9391238831723739,1.5161079136337863,2.1088948085933312,1.9611557371931476,1.8182862235614836,20.5
934,1.12180173358702,1.5526136019043064,2.3025850929940455,1.920513674032643,1.919811396087952,20.5
935,0.8604622823212132,1.5259901243480742,1.9459101490553135,1.9573894259287565,2.1638453552623846,20.5
936,0.7514160886839211,1.519044904272265,1.9252908618525775,1.9546016571737717,2.0175661379617487,19.8
937,0.8228835022159163,1.5356308165848784,2.082097585737952,1.973366406526463,2.1586097412084397,19.1
938,0.8849250725959354,1.579910564481613,2.05572501506252,1.9375361554439363,1.902573835568345,18.4
939,0.9605520605725754,1.5879799016382194,2.162823150618887,1.8474039778915794,2.089010992695987,17.9
940,0.8606536515687593,1.5797761490636124,2.38402542493422,1.8053483132899513,2.0738704966303807,17.6
941,0.8367759376350778,1.586761508051977,2.3097025607629096,1.8333382750861484,2.0452083700375936,17.1
942,0.9558811991451636,1.5539329942360347,2.1012605890744758,1.8125829743162745,1.7227665977411035,16.6
943,0.7390050176031552,1.5520698367353176,2.0160719277472468,1.8621402659898547,1.9771626925594177,15.9
944,0.6615418411446142,1.5381273474885069,2.089010992695987,1.827161396278971,1.9207515894191585,15.2
945,0.6626570138021581,1.5409519475604618,2.2711435671592266,1.8255708571276164,1.910600146442574,15.0
946,0.6947011824266796,1.543339212822948,1.984131361875511,1.8326130338892734,1.9143617913203874,15.4
947,1.009464615202698,1.49302826025955,2.0243817644968085,1.8672433060399656,1.8632184332102,16.0
948,0.9546183220148085,1.5106183973963587,2.229723744729174,1.8709389916947803,1.9107365348770462,16.5
949,0.8930600131589945,1.5072023993194092,2.469639177657212,1.8977017314845268,2.0352996484499104,17.0
950,0.8306577148546466,1.4985898225035936,2.316769727986002,1.944848436944963,2.02537432040956,17.0
951,0.709054963594584,1.5070508239809493,2.3569618638721175,1.931118754058011,1.9798117007309946,16.9
952,0.73634078980122,1.5088696885058832,2.7495992040150825,1.9456403163499525,1.955388893009857,17.1
953,0.802457880724696,1.5091296890439707,2.2724044758440543,1.969087554702118,1.8489178830680035,17.1
954,1.02048146130233,1.484918896600353,2.035956429740097,1.9137061082474145,2.074967261284915,17.1
955,0.8857094104220736,1.5522365607895552,2.232761311613007,1.8812138540240118,1.762258804831357,17.4
956,0.9114166361159097,1.539521154111276,2.1496458003530847,1.9223455755035266,2.0402208285265546,17.8
957,0.7482710057021064,1.533736842750702,2.16374864813983,1.8995657893291191,1.9560625205193314,18.4
958,0.8353216693404879,1.5394181785766283,1.9788439707265622,1.9464537011817549,1.9558852941121327,18.8
959,0.945151978215872,1.7301861538969665,2.4665092846482843,2.0916756909985885,1.896313207915941,18.4
960,0.8549151754353648,1.6516908489389692,2.2380465718564744,1.960612808971143,1.8514787039296772,17.8
961,1.0218068774443645,1.6269139427814066,2.0963433524824393,1.924319823555761,2.0160719277472468,17.1
962,0.9017409508594237,1.651407138540731,2.2300144001592104,1.9292105803266093,1.8971199848858813,16.7
963,0.9191302983822329,1.6970001580758929,2.4329865926096406,2.0030223117794455,1.907225006744076,17.4
964,0.9873866535578852,1.6845998617017048,2.153549513833558,1.9283725283899857,2.081671197007105,17.7
965,0.959876675676848,1.6809971848648084,2.0710732920093196,1.9667909633866003,1.8993901334204204,18.2
966,0.9090431816373087,1.6907211518156995,2.1917897813502627,1.9692575130523045,1.967112356705916,18.2
967,0.8843665966725448,1.6912234878486583,2.0574626349610607,1.997526185595376,1.929909807708872,17.5
968,0.9421724052467171,1.6910084754661039,2.2253163122032347,1.9850431467574616,2.020733940853058,17.5
969,0.8594998975274097,1.692707257539818,2.132012428689174,1.9899601841928043,2.180888158016526,17.5
970,0.8675005677047231,1.6275029198317392,1.9915556565452737,1.9253321151270621,2.270496778442545,18.2
971,0.8846853924588239,1.6207190282054131,2.0677455019166446,1.9290389207458882,1.7557004194123524,18.9
972,0.8078311857039592,1.620281561849754,2.243744592971112,1.9332293539483698,1.8741304666611824,18.2
973,0.7152088770577784,1.6152598346757974,2.2817819653642823,1.8998321136308602,1.870653411697718,17.5
974,0.7002336097789278,1.6150460589237794,2.3025850929940455,1.9357592711618474,1.9855886328734895,17.5
975,0.7020262622010753,1.6190801027727568,2.278774444300327,1.9072753448099609,1.9413646866836387,17.9
976,0.7072358892232485,1.6069865016459752,2.355972966412107,1.9295563202298953,1.9390841839849136,18.2
977,0.7167811467614575,1.5793348493956605,2.1890612666970584,1.9129972475612274,2.103195627687943,18.5
978,0.7396180549382864,1.5538835785674887,1.9924301646902063,1.8861779860218981,2.075195250798385,18.7
979,0.7253806751349297,1.569222898205622,2.2141741356499924,1.9411928002783407,2.0149030205422647,18.3
980,0.6312374868168228,1.5626952730922883,1.9595529254591,1.9176584022698278,1.9720949280503801,18.3
981,0.6599299159693862,1.5717087976649045,1.987068221548821,1.9285077865172906,2.0321886568292906,18.8
982,0.6540782009628311,1.5534024633387755,2.1633230256605382,1.854990101230851,1.9992252078230348,19.1
983,0.723174083513513,1.6773385697385153,2.280112237141987,1.9401676610670209,2.0233182174675495,18.7
984,0.7005821590474633,1.6641945063375707,2.2246235515243336,1.9102980772664364,1.9260718068356488,18.3
985,0.6960355671358146,1.6544043475602654,2.10684051586795,1.8898370674752858,1.9924301646902063,17.6
986,0.6931471805599453,1.6641119886007576,2.0377688452792677,1.9389207533626251,1.9459101490553135,17.6
987,0.7121132663089069,1.6624356835136822,2.134704220354885,1.9353437883762983,1.9423765764740022,17.6
988,0.6850911692149617,1.655994643506003,1.9887126882900736,1.9032207403602628,1.9733592648936,17.6
989,0.6790654458425813,1.6590570642258329,2.001480000210124,1.9085090656546462,1.9755419466616844,17.6
990,0.6632701096970001,1.6525818584359486,2.1657259102768482,1.9059423393559969,1.920908846849896,17.6
991,0.6451965495165332,1.6753940578177495,2.3139488516443607,1.9570162326692324,1.9570090421233621,17.1
992,0.672844017844538,1.6854810569382321,2.106510863648054,1.947607549354838,1.8991179875485544,16.6
993,0.661497732902982,1.6943383673424213,2.108769156774356,1.9812349591583396,1.7990587717096664,16.2
994,0.6335055967809234,1.64914440147209,2.0738704966303807,2.0526945210147924,1.9528546214081244,16.6
995,0.6131345566697477,1.732510611478083,2.2497869074270747,2.0396056331826364,1.6529230243738393,16.9
996,0.6859544268928474,1.6486724905015235,2.0849817220554514,2.050146029647479,1.8184277163102163,17.2
997,0.6313238389345921,1.661599748950433,2.3719945443662134,2.0766707795779826,1.8500283773520307,17.6
998,0.62218902838804,1.6654406662076853,2.4759379798052397,2.089640675986108,1.8108076641987496,18.0
999,0.628212092553171,1.6812028199602813,2.3025850929940455,2.073048601293574,1.8929446134754007,18.0
1000,0.6656844353353386,1.6782335706949902,2.070882288284166,2.0822596123388477,1.804338251434915,18.0
1001,0.6541495500915925,1.6536634427033199,2.038619547159581,2.1083788462285766,1.83678315060201,18.0
1002,0.7475295113333799,1.625596912585116,2.338303175596125,1.9899017183368475,2.03688192726104,18.0
1003,0.6682981553527727,1.5935243758897553,2.1719067693519296,2.031604870160196,1.9225297004112496,18.0
1004,0.653112182478288,1.6150393421742728,2.016320455223238,2.0465355102456564,1.9138903378205419,18.0
1005,0.6466271649250525,1.6106862145384093,2.0518915899116053,2.04721898116413,1.8749584130830288,18.4
1006,0.6577004315641976,1.6174677172646583,2.03317478677822,2.080133822773597,1.9503644994046936,19.1
1007,0.6946627150758389,1.6096588011439041,2.175833387354902,2.0355169722632462,2.0361804189895496,19.9
1008,0.7145842286905506,1.6261877296568872,2.0037297199441397,2.0620616528569315,1.9313113496341605,20.1
1009,0.6605777471489829,1.6224337388439372,2.0935461478613777,2.025009692837008,1.8479297406951096,19.3
1010,0.7089483232970535,1.6241604625433672,2.01767694742499,2.0481160879646243,1.9138903378205419,18.4
1011,0.6668792537393352,1.6228887101582237,2.1386304130701665,2.0251665976374302,1.8707478805466853,17.8
1012,0.6959872847126932,1.6118605542973519,2.267697833993605,2.02538331576346,1.887922891404964,17.2
1013,0.6959180329838905,1.6222325254602066,2.2146163200480884,2.0416822107800408,1.8571422284909067,17.2
1014,0.7019350375793145,1.6251465934844662,2.177080011243752,2.0529622140241015,1.873936649430224,17.6
1015,0.689193490010117,1.6178012073047785,2.24128456713025,2.0460295526523335,1.8592497108304713,17.4
1016,0.6931471805599453,1.6181631970108918,2.211738620220473,2.0411175240003048,1.8601433272978882,16.9
1017,0.7103198979336897,1.6056042303574638,2.194371508353813,2.069646807476011,1.8772046751849398,17.2
1018,0.6651591440197766,1.6159982460863749,2.074219597698684,2.030452154479563,1.9522863661945893,17.7
1019,0.7436365804823372,1.4610990905933656,2.440943526366884,1.9851308622085946,1.9480400753131382,18.1
1020,0.7045552898739071,1.6417514880758073,2.182938620088743,2.0216665235481646,2.2207550747464135,18.1
1021,0.7161796335167021,1.6693968984645637,2.07175904550782,2.0292648034531964,1.817467825938262,17.9
1022,0.7537718023763802,1.664924407679971,2.133508762950112,2.133880086191256,2.049749751872433,18.3
1023,0.7259838209582625,1.6698235139619868,2.1946372537712686,2.0470197492848476,1.95396388386241,19.2
1024,0.724594013109616,1.6791752701048939,2.4823782034346418,2.022508812489949,2.0162626400583044,19.2
1025,0.707545783788161,1.6812682844606914,2.440943526366884,1.9985111394608335,1.9810014688665833,19.2
1026,0.6888460986605546,1.67733336586371,2.241800201924924,2.0276753967830414,1.9275610103871168,18.8
1027,0.725266729982058,1.6703965491579273,2.3259931838920607,2.01740968016592,1.9698793391683096,19.0
1028,0.7274195833431589,1.666072963207705,2.2753893501855558,2.0326349684592357,1.9330730022946327,18.8
1029,0.6828484283593709,1.6637549614454195,2.2587824703356527,2.0340320203289703,1.920068917871426,19.2
1030,0.6470685685958697,1.6154349319064747,2.2326989655298792,2.1033153545847334,1.8142323250801136,19.6
1031,0.8050650967639307,1.6160022397744351,2.156577270562063,2.01896881804851,2.1445808438507976,18.7
1032,0.7282385003712154,1.6080072431640586,2.0483013009441127,2.0342319162459,2.1714996860977833,17.7
1033,0.7698639428172094,1.620632059177253,1.9225990701868663,2.043776543269297,2.1972245773362196,16.8
1034,0.6959648775495705,1.7137589269588218,2.2021506956722754,2.0658118059477313,2.249695629073673,15.9
1035,0.7687298617259523,1.6361199579623598,1.900958761193047,2.120495729850638,2.061786606441115,15.9
1036,0.836830944648486,1.6413513944949816,1.9673242435591298,2.137746183870888,2.1894424368941645,15.9
1037,0.8645449146641905,1.6672840282004762,1.8032670760795348,2.08876486914072,1.8987315887802227,16.5
1038,0.7250348463464346,1.6593640175000786,1.9390841839849136,2.092631374204051,1.9127861016302807,16.4
1039,0.6891815441665984,1.6673454211528085,1.869663138652842,2.026929478098156,1.9803963251264827,16.3
1040,0.6709675368489699,1.6402120119380124,2.1232778564930137,2.0729495546640218,2.0005142830901654,16.6
1041,0.720228139162616,1.650891717144243,2.120977566933748,2.037310192792211,1.9483701748961755,16.9
1042,0.7543427415868651,1.7086337702101089,2.2474332729189657,2.033084591679222,2.1537394653964808,16.5
1043,0.7794648357042028,1.7158062497489943,2.0412203288596382,2.0266817197348774,2.1036557998004306,16.0
1044,0.6899119787734338,1.687879949008604,2.2870809064580806,2.0064274050910713,2.0227815081143445,15.4
1045,0.6396295004366532,1.684279872671449,2.55348791394253,2.0303651919849193,1.8451054499333477,15.5
1046,0.6421368116234263,1.6845269547421018,2.452787100365888,2.0053109979459895,1.8728850140404236,15.2
1047,0.7011559601707513,1.6977717187098942,2.7050152974070563,2.0305377346896667,1.8545603704670852,15.2
1048,0.6791020058568976,1.6854378770906782,2.7393027446063143,2.0058102518263934,1.8643986528680268,16.1
1049,0.720428125830838,1.6866425886061518,2.6741486494265287,2.0128712936575406,1.9073614789380782,17.0
1050,0.8389990575725085,1.6974304286676334,2.5002208847610428,1.999240993267277,1.8382794848629478,17.6
1051,0.9087279594924553,1.6699107516616651,2.097141118779237,2.0609380701152764,1.859897274395273,18.0
1052,0.9330249308653203,1.6127586488731587,1.9836504770381604,2.080284640962556,2.0720614343822135,18.4
1053,0.8395705492094864,1.6211765912111429,1.94029215675109,1.9872977544503758,2.2310379417019974,17.9
1054,0.7047712430679182,1.6226200879404145,1.9075912847531766,1.9857945895358575,2.167810692129926,18.4
1055,0.8160940807198476,1.5942230358958134,2.1972245773362196,2.0106809852130954,2.1671471220989416,18.9
1056,0.8360007137010275,1.601635718315036,2.2424811689243405,2.067029301233707,1.9003933102308506,19.4
1057,0.7150992815798274,1.6194990824650983,2.2335922215070942,2.056592108907492,1.964602282067466,19.4
1058,0.716136698784644,1.615361635283838,2.169825603148105,2.0411521532392136,1.9796212063976248,19.0
1059,0.7258940489790293,1.6068705169288544,2.3948603691032164,2.042301994730379,1.8588987720656835,18.6
1060,0.6614805604659554,1.6130715596938636,2.3055219526673554,2.029723212523519,1.8547077435422914,18.2
1061,0.7204004458741315,1.6044680761487593,2.278774444300327,2.0291059707202583,1.8718021769015913,18.6
1062,0.8601368384602119,1.6027700512670402,2.1430030231695802,2.062032160883815,1.8145741469942265,19.0
1063,0.7541078803496325,1.6107835693530486,2.256816674538465,2.0830163178077257,1.7892688079156032,19.0
1064,0.7716324288019588,1.608870978821013,2.2852935958839846,2.1056788211867947,1.7172953082905138,19.0
1065,0.7955758215769021,1.613902363742567,2.222542385320509,2.0853269663191947,1.7362566849053676,19.9
1066,0.9208319444333526,1.7566166475267897,2.287317620863257,2.010571124397948,2.207750990323207,20.6
1067,0.9353254976268999,1.7793934414491963,2.308815642744682,2.1077893619749153,1.9826959058718243,21.0
1068,0.7371957521567948,1.7858983677682276,2.050621103144344,2.035082335773326,2.1999309389339623,20.5
1069,0.8045654456478424,1.7647462231064397,2.073471374693332,2.0491015860883923,1.9432611408837364,19.9
1070,0.942831929143544,1.7685185051886043,2.2091650177081372,2.056452023455137,2.1972245773362196,19.0
1071,0.8018978967454913,1.7749216176152178,2.1759794687224834,2.033927056546962,2.265313698196814,18.1
1072,0.7805652623746333,1.7694299928299662,2.263599646281092,2.040143105298929,2.2300144001592104,18.1
1073,0.7578562192186049,1.7718171925417134,2.3856999997045523,2.0473567653920033,2.213353959266103,18.1
1074,0.8428235799922825,1.760408939343979,2.1584715910389862,2.0525325895983175,2.133508762950112,18.1
1075,0.7629281776623664,1.7747446002732474,2.0358209192039456,2.037163118388501,2.264363880173848,18.1
1076,0.7652217185843049,1.7774277709596964,2.016527716269267,2.025798858730519,2.312789263168287,17.2
1077,0.7479819419020924,1.7791518523734802,2.143157356065944,2.056938937646133,2.281858962476929,16.3
1078,0.7580276404938042,1.765176056748767,2.0412203288596382,2.015836767055505,2.3025850929940455,15.8
1079,0.9087435262387722,1.6580797196564463,2.2205201399397416,1.990596983608545,2.1716477355465695,15.8
1080,0.9876131211497234,1.5403709421734497,1.9068934967128615,2.0089803099621752,2.0524857316913074,16.4
1081,1.0108155507647916,1.5390214465059984,1.9180531945523471,1.9820833019061803,2.1945755691646425,16.4
1082,0.8931492033124607,1.5340872649407569,1.9906103279732201,1.9816955116937491,2.101420448398611,16.4
1083,0.8079584458271712,1.5316449244945793,1.8718021769015913,1.9684357377889723,2.02707355616252,16.1
1084,0.7948841177031634,1.5351215128644713,1.8895917184650897,1.9645529136205728,1.9592972298377727,15.8
1085,0.8673413193565881,1.5343458672084191,1.900562329076854,1.9657375100010062,2.076833978272755,15.2
1086,0.8331640948895704,1.5363050744385847,2.0149030205422647,1.9727573990915015,2.0794415416798357,14.6
1087,0.8868286991438389,1.5363315016213568,1.9101920664532341,1.9887378528030788,2.008593851349,14.8
1088,0.8651573990961593,1.5335834388470204,2.000419554723685,1.9735544412219468,2.0541237336955462,14.8
1089,1.0001310169672213,1.532349040967551,1.9639286545579917,1.9712594575672395,2.0333976031784293,14.3
1090,0.9973585549629368,1.5262660318975378,1.932594373079541,1.9678514322792378,2.0898043287153825,13.7
1091,0.9777929316319489,1.5428306093962194,1.93546618989423,1.957680456848235,2.132686056198648,13.4
1092,1.1981007968487134,1.5377373733813278,1.913366601322842,1.9446844709487523,1.923095471289142,13.1
1093,1.1405764877671418,1.4729661948266166,2.12525107771113,1.9653625749821286,1.9984156464332439,13.0
1094,1.1493322264783286,1.4966979014080313,1.8540633525642098,1.959967888545545,2.1102132003465894,13.9
1095,0.9599657953768166,1.6684826731111262,2.0935461478613777,1.9434279883021595,2.063693184711697,14.7
1096,0.683173948681192,1.6757161217822636,2.000916778567525,2.0183139626507307,1.875240575704624,15.6
1097,1.1537987042354005,1.6358799168050053,2.318585434340487,1.9940293973995118,2.0149030205422647,15.6
1098,0.8431604941212422,1.6851971273674702,2.2004872229710357,1.907388657897941,2.212127982838794,15.6
1099,0.8186248383773712,1.6704768931741583,2.2735975561207935,1.8930562978040577,2.221917189926591,15.6
1100,0.8438907020655892,1.6641102506506178,1.9850030748465908,1.9272441848055106,2.0794415416798357,15.6
1101,0.8470380863891198,1.667122558437935,2.019543400098767,1.905800685738443,2.1000608288825715,15.6
1102,0.675622922575497,1.6523411502296166,1.9893952609950523,1.9577576930525988,2.127195972975736,15.5
1103,0.6704016965709746,1.6663468408364672,2.018072595303544,1.941421324862958,2.2602375451649532,14.9
1104,0.671688717531153,1.6579845278759777,2.0984897366505306,1.9595799353312096,2.244852626325474,14.0
1105,0.7018935920028139,1.6741833658021048,2.1400661634962708,1.959922816345507,2.207750990323207,14.0
1106,0.7227508603978532,1.6530703583655308,2.147579346847054,1.9459101490553135,2.223335721339905,14.0
1107,0.8811697115921303,1.6240203357283705,2.1613586641477225,2.009032535189093,2.28399225991743,14.0
1108,0.7650675663887135,1.7100360390415583,2.4765384001174837,1.9862031420213861,2.1854597357566328,14.0
1109,0.9057086225436182,1.7315799050539302,2.3948603691032164,2.023952856062183,2.256816674538465,14.6
1110,1.0574624790326421,1.725232690236297,2.0921805674572655,2.0017819325795676,2.1255826976776913,15.0
1111,1.0632103616171937,1.6703351004630982,2.1512083400495126,1.8812045295799817,2.2997238607130135,15.0
1112,0.9694005571881036,1.6173709641748963,2.3741552854952976,1.8501824861294234,2.2937224057362005,14.1
1113,0.9624267966500405,1.6127463609296198,1.980297491364789,1.8981897488757284,2.261199876831191,13.6
1114,0.7094341855346443,1.6156935181779226,2.164963715117998,1.870203090324406,2.0232018233569597,13.3
1115,0.7076052637351752,1.6161538543995373,2.010638621755807,1.8802455389702084,2.0935461478613777,13.0
1116,0.6818839882812346,1.6187285578928776,1.8772816426662169,1.904693275803259,2.0935461478613777,12.8
1117,0.688288871408869,1.6209446916796248,2.1512083400495126,1.8949437054632858,2.1539745935424026,11.9
1118,0.7637647477738987,1.6226292855045552,2.02595285672885,1.8825323941537044,2.1221222727947167,11.1
1119,0.7356713031507309,1.6206425114469634,2.2968544182850605,1.9007358885990018,2.1332027185712885,10.3
1120,0.794748293293866,1.6222412610755739,2.2485178717237697,1.888963704709509,2.0959708436310467,10.1
1121,0.8717278725935212,1.6190399963498847,2.261199876831191,1.876693657152919,2.1512083400495126,10.9
1122,1.1344905763330115,1.7613934553392292,2.1019143975318944,1.8754084918544103,2.0875606661183403,11.7
1123,0.9769153536905899,1.703146650599001,2.1844448506898204,1.8533611306923166,2.1307348360673863,12.5
1124,0.870649450917951,1.6774046165657397,2.070882288284166,1.8354715320832322,2.125961557314729,12.1
1125,0.8439108969461877,1.6798924437270433,2.1124280406761424,1.843424647607912,2.236335707452845,11.9
1126,0.918495804432469,1.6391636814854162,2.2001442874395543,1.794254883367022,2.1890612666970584,11.9
1127,0.8695731073066955,1.5732082849634654,2.122261538862764,1.8853864618012524,1.971552579668651,11.9
1128,0.8501005528047774,1.5573395298459107,2.203378442910598,1.8892074943416608,2.020352625309829,11.1
1129,0.6805047871447688,1.583500120273991,2.159484249353372,1.8894097677219854,1.8137383759468302,11.4
1130,0.7683445821526995,1.5679546151232953,2.25421150870983,1.8762806030415615,1.8266975205893354,11.9
1131,0.7588203350042778,1.572530033002192,2.1942170562722643,1.8684118207491376,1.907831640480809,12.7
1132,0.7084835208426841,1.5645269076049082,2.2881963555419462,1.864354768059373,1.9233358270167744,13.5
1133,0.8659716216844479,1.5652417490850805,2.284780468360539,1.876488185092351,1.874062064869029,14.3
1134,0.9188515527358287,1.5634031753000168,2.1244652230537913,1.8794803473012656,1.9324267987180261,15.0
1135,0.7853533744266791,1.6144477636710655,2.3807028722579977,1.937738499905994,2.2377364462531206,15.8
1136,0.9207035853210548,1.628256149269689,2.203212619180842,1.9491383250062133,2.1498223384416355,16.6
1137,0.9502238039356485,1.627496491511868,2.2727321298443646,1.9566811864227862,2.259823233655964,17.1
1138,0.9110513771881554,1.641316750359747,2.1913594578838214,1.9344039002638178,2.33380011234197,17.9
1139,0.7368846290403245,1.633524714734706,2.2246235515243336,1.9494097151815777,2.3588659288926355,18.7
1140,0.7978116289694616,1.6112896831673877,2.4342629169692453,1.970242249714844,2.50354900059728,19.4
1141,0.7852175246375225,1.6340315069535931,2.318585434340487,1.9610471934171583,2.4383866341531073,20.0
1142,0.7280591978575115,1.6339653404303127,2.334333791308626,1.94859351381391,2.2728799385801297,19.7
1143,0.7930453338259316,1.642141938851908,2.3180892795300108,1.9114363068926488,2.4541349911212467,18.9
1144,0.6913106327526437,1.6218283652197767,2.0733253146623998,1.8955562629096985,2.327277705584417,18.9
1145,0.9271578362192083,1.645350131343773,2.064080256518349,1.8993185232660699,2.2942168433235293,18.9
1146,0.9497765296701409,1.6367091917277088,2.2026299959031275,1.9084195401398145,2.1480555535297494,18.8
1147,0.9920025536098515,1.6357665432793416,2.0824133120689936,1.900517848938464,2.2914117923959205,18.4
1148,0.9130200830060324,1.6405284995041316,2.1488509930520037,1.9065043847675214,2.348570206235869,18.1
1149,0.9101415964338051,1.626289151610333,2.110917673781853,1.9029935065346135,2.4115753767024506,17.8
1150,0.7075982990981199,1.6028865703393296,2.0952730068965164,1.880607591004289,2.2970140479445904,17.6
1151,0.7057435682456309,1.6118200813332864,2.270496778442545,1.9068252116911546,2.207750990323207,18.0
1152,0.7644562082647272,1.580112502739502,2.259567707910355,1.9484632780234734,2.330399781176923,18.7
1153,0.7001757139845303,1.6499550986002467,2.2971650255247065,1.9712594575672395,1.7624450815592796,19.4
1154,0.9376919616633108,1.668815165257429,2.0956144009254367,1.9977904654489214,1.8778886229579939,20.1
1155,0.7693957172127781,1.6448111270137524,2.1021411291959424,1.9338213517363092,1.7378190790823071,20.1
1156,0.7633375917904701,1.6335132205360596,1.8626338088147119,1.950085520465794,1.6625477377480489,20.0
1157,0.8169413979066097,1.5876003604374684,2.07159836421881,1.9497104120464952,1.929909807708872,19.3
1158,0.7274853181408368,1.571212198039477,2.461190123170684,1.918206767313229,1.9560625205193314,18.6
1159,0.7366628179961073,1.5466759012722717,2.371577964480997,1.9258693981718673,2.0215475632609334,17.9
1160,0.7458860171847935,1.5305893961758739,2.118156053860526,1.9345789793459838,1.9983737185910542,17.9
1161,0.758918494128149,1.528277072263974,2.256065077359153,1.9162119306085488,2.0272557885092657,18.6
1162,0.717939070083403,1.5283993465427799,2.2262121142094715,1.939117990496727,2.0037297199441397,19.3
1163,0.7202858881592432,1.529755987663368,2.1972245773362196,1.9220712840553895,1.9826959058718243,19.4
1164,0.7232452117172248,1.5388019373194757,2.1433288091310874,1.93196134945135,1.959214114681676,19.8
1165,0.7081262948864198,1.527497329754933,2.2963154799804504,1.9088512765442045,1.915264237009285,20.0
1166,0.7207987118904553,1.4301834886285072,1.9718108774874705,1.9410654544840216,2.2080589195019296,20.7
1167,0.8146111037843503,1.428494715610267,2.448913047140095,1.9285043261001373,1.9238430550266348,21.3
1168,0.7513178134148134,1.5255756177074165,2.1945755691646425,1.9309056997369067,2.0481889981757315,21.9
1169,0.7480718247146958,1.5154056429200795,2.27469988950451,1.9125428273940661,2.049841071903545,22.3
1170,0.6466271649250525,1.5077990236992687,2.147709512808839,1.9218576800901503,2.0268531899129227,22.7
1171,0.6568993901676045,1.5153024705887728,2.355228826479468,1.9134691228874108,1.9989026791958235,22.5
1172,0.6709629666495646,1.5043691546193356,2.3452515393129487,1.9360231585141645,1.9588135538912212,22.2
1173,0.6564831961883538,1.507167181811273,2.277267285009756,1.9338779183324923,2.083976696845227,21.7
1174,0.6511340006695371,1.5227412755965162,2.1872989375362493,1.9039882362473477,2.0040921044380493,21.1
1175,0.7030482515426569,1.5204832286776944,1.9756823073889835,1.952436425556589,1.9975490058491132,21.4
1176,0.6569322547766611,1.4378371253852473,2.167548809190103,1.9677043312401101,2.0507314357974047,21.9
1177,0.7413287861644977,1.442927090701119,2.2029064108036502,1.9619776583575692,2.1972245773362196,22.3
